1
0
600

1803

81 102 49800 180000 0 300 0 0 0 0 0 0 
82 102 50100 180000 0 300 0 0 0 0 0 0 
83 102 50400 180000 0 300 0 0 0 0 0 0 
84 102 50700 180000 0 300 0 0 0 0 0 0 
85 102 51000 180000 0 300 0 0 0 0 0 0 
86 102 51300 180000 0 300 0 0 0 0 0 0 
87 102 51600 180000 0 300 0 0 0 0 0 0 
88 102 51900 180000 0 300 0 0 0 0 0 0 
89 102 52200 180000 0 300 0 0 0 0 0 0 
90 102 52500 180000 0 300 0 0 0 0 0 0 
91 102 52800 180000 0 300 0 0 0 0 0 0 
92 102 53100 180000 0 300 0 0 0 0 0 0 
93 102 53400 180000 0 300 0 0 0 0 0 0 
94 102 53700 180000 0 300 0 0 0 0 0 0 
95 102 54000 180000 0 300 0 0 0 0 0 0 
96 102 54300 180000 0 300 0 0 0 0 0 0 
97 102 54600 180000 0 300 0 0 0 0 0 0 
98 102 54900 180000 0 300 0 0 0 0 0 0 
99 102 55200 180000 0 300 0 0 0 0 0 0 
100 102 55500 180000 0 300 0 0 0 0 0 0 
101 102 55800 180000 0 300 0 0 0 0 0 0 
102 102 56100 180000 0 300 0 0 0 0 0 0 
103 102 56400 180000 0 300 0 0 0 0 0 0 
104 102 56700 180000 0 300 0 0 0 0 0 0 
105 102 57000 180000 0 300 0 0 0 0 0 0 
106 102 57300 180000 0 300 0 0 0 0 0 0 
107 102 57600 180000 0 300 0 0 0 0 0 0 
108 102 57900 180000 0 300 0 0 0 0 0 0 
109 102 58200 180000 0 300 0 0 0 0 0 0 
110 102 58500 180000 0 300 0 0 0 0 0 0 
111 102 58800 180000 0 300 0 0 0 0 0 0 
112 102 59100 180000 0 300 0 0 0 0 0 0 
113 102 59400 180000 0 300 0 0 0 0 0 0 
114 102 59700 180000 0 300 0 0 0 0 0 0 
115 102 60000 180000 0 300 0 0 0 0 0 0 
116 102 60300 180000 0 300 0 0 0 0 0 0 
117 102 60600 180000 0 300 0 0 0 0 0 0 
118 102 60900 180000 0 300 0 0 0 0 0 0 
119 102 61200 180000 0 300 0 0 0 0 0 0 
120 102 61500 180000 0 300 0 0 0 0 0 0 
121 102 61800 180000 0 300 0 0 0 0 0 0 
122 102 62100 180000 0 300 0 0 0 0 0 0 
123 102 62400 180000 0 300 0 0 0 0 0 0 
124 102 62700 180000 0 300 0 0 0 0 0 0 
125 102 63000 180000 0 300 0 0 0 0 0 0 
126 102 63300 180000 0 300 0 0 0 0 0 0 
127 102 63600 180000 0 300 0 0 0 0 0 0 
128 102 63900 180000 0 300 0 0 0 0 0 0 
129 102 64200 180000 0 300 0 0 0 0 0 0 
130 102 64500 180000 0 300 0 0 0 0 0 0 
131 102 64800 180000 0 300 0 0 0 0 0 0 
132 102 65100 180000 0 300 0 0 0 0 0 0 
133 102 65400 180000 0 300 0 0 0 0 0 0 
134 102 65700 180000 0 300 0 0 0 0 0 0 
135 102 66000 180000 0 300 0 0 0 0 0 0 
136 102 66300 180000 0 300 0 0 0 0 0 0 
137 102 66600 180000 0 300 0 0 0 0 0 0 
138 102 66900 180000 0 300 0 0 0 0 0 0 
139 102 67200 180000 0 300 0 0 0 0 0 0 
140 102 67500 180000 0 300 0 0 0 0 0 0 
141 102 67800 180000 0 300 0 0 0 0 0 0 
142 102 68100 180000 0 300 0 0 0 0 0 0 
143 102 68400 180000 0 300 0 0 0 0 0 0 
144 102 68700 180000 0 300 0 0 0 0 0 0 
145 102 69000 180000 0 300 0 0 0 0 0 0 
146 102 69300 180000 0 300 0 0 0 0 0 0 
147 102 69600 180000 0 300 0 0 0 0 0 0 
148 102 69900 180000 0 300 0 0 0 0 0 0 
149 102 70200 180000 0 300 0 0 0 0 0 0 
150 102 70500 180000 0 300 0 0 0 0 0 0 
151 102 70800 180000 0 300 0 0 0 0 0 0 
152 102 71100 180000 0 300 0 0 0 0 0 0 
153 102 71400 180000 0 300 0 0 0 0 0 0 
154 102 71700 180000 0 300 0 0 0 0 0 0 
155 102 72000 180000 0 300 0 0 0 0 0 0 
156 102 72300 180000 0 300 0 0 0 0 0 0 
157 102 72600 180000 0 300 0 0 0 0 0 0 
158 102 72900 180000 0 300 0 0 0 0 0 0 
159 102 73200 180000 0 300 0 0 0 0 0 0 
160 102 73500 180000 0 300 0 0 0 0 0 0 
161 102 73800 180000 0 300 0 0 0 0 0 0 
162 102 74100 180000 0 300 0 0 0 0 0 0 
163 102 74400 180000 0 300 0 0 0 0 0 0 
164 102 74700 180000 0 300 0 0 0 0 0 0 
165 102 75000 180000 0 300 0 0 0 0 0 0 
166 102 75300 180000 0 300 0 0 0 0 0 0 
167 102 75600 180000 0 300 0 0 0 0 0 0 
168 102 75900 180000 0 300 0 0 0 0 0 0 
169 102 76200 180000 0 300 0 0 0 0 0 0 
170 102 76500 180000 0 300 0 0 0 0 0 0 
171 102 76800 180000 0 300 0 0 0 0 0 0 
172 102 77100 180000 0 300 0 0 0 0 0 0 
173 102 77400 180000 0 300 0 0 0 0 0 0 
174 102 77700 180000 0 300 0 0 0 0 0 0 
175 102 78000 180000 0 300 0 0 0 0 0 0 
176 102 78300 180000 0 300 0 0 0 0 0 0 
177 102 78600 180000 0 300 0 0 0 0 0 0 
178 102 78900 180000 0 300 0 0 0 0 0 0 
179 102 79200 180000 0 300 0 0 0 0 0 0 
180 102 79500 180000 0 300 0 0 0 0 0 0 
181 102 79800 180000 0 300 0 0 0 0 0 0 
182 102 80100 180000 0 300 0 0 0 0 0 0 
183 102 80400 180000 0 300 0 0 0 0 0 0 
184 102 80700 180000 0 300 0 0 0 0 0 0 
185 102 81000 180000 0 300 0 0 0 0 0 0 
186 102 81300 180000 0 300 0 0 0 0 0 0 
187 102 81600 180000 0 300 0 0 0 0 0 0 
188 102 81900 180000 0 300 0 0 0 0 0 0 
189 102 82200 180000 0 300 0 0 0 0 0 0 
190 102 82500 180000 0 300 0 0 0 0 0 0 
191 102 82800 180000 0 300 0 0 0 0 0 0 
192 102 83100 180000 0 300 0 0 0 0 0 0 
193 102 83400 180000 0 300 0 0 0 0 0 0 
194 102 83700 180000 0 300 0 0 0 0 0 0 
195 102 84000 180000 0 300 0 0 0 0 0 0 
196 102 84300 180000 0 300 0 0 0 0 0 0 
197 102 84600 180000 0 300 0 0 0 0 0 0 
198 102 84900 180000 0 300 0 0 0 0 0 0 
199 102 85200 180000 0 300 0 0 0 0 0 0 
200 102 85500 180000 0 300 0 0 0 0 0 0 
201 102 85800 180000 0 300 0 0 0 0 0 0 
202 102 86100 180000 0 300 0 0 0 0 0 0 
203 102 86400 180000 0 300 0 0 0 0 0 0 
204 102 86700 180000 0 300 0 0 0 0 0 0 
205 102 87000 180000 0 300 0 0 0 0 0 0 
206 102 87300 180000 0 300 0 0 0 0 0 0 
207 102 87600 180000 0 300 0 0 0 0 0 0 
208 102 87900 180000 0 300 0 0 0 0 0 0 
209 102 88200 180000 0 300 0 0 0 0 0 0 
210 102 88500 180000 0 300 0 0 0 0 0 0 
211 102 88800 180000 0 300 0 0 0 0 0 0 
212 102 89100 180000 0 300 0 0 0 0 0 0 
213 102 89400 180000 0 300 0 0 0 0 0 0 
214 102 89700 180000 0 300 0 0 0 0 0 0 
215 102 90000 180000 0 300 0 0 0 0 0 0 
216 102 90300 180000 0 300 0 0 0 0 0 0 
217 102 90600 180000 0 300 0 0 0 0 0 0 
218 102 90900 180000 0 300 0 0 0 0 0 0 
219 102 91200 180000 0 300 0 0 0 0 0 0 
220 102 91500 180000 0 300 0 0 0 0 0 0 
221 102 91800 180000 0 300 0 0 0 0 0 0 
222 102 92100 180000 0 300 0 0 0 0 0 0 
223 102 92400 180000 0 300 0 0 0 0 0 0 
224 102 92700 180000 0 300 0 0 0 0 0 0 
225 102 93000 180000 0 300 0 0 0 0 0 0 
226 102 93300 180000 0 300 0 0 0 0 0 0 
227 102 93600 180000 0 300 0 0 0 0 0 0 
228 102 93900 180000 0 300 0 0 0 0 0 0 
229 102 94200 180000 0 300 0 0 0 0 0 0 
230 102 94500 180000 0 300 0 0 0 0 0 0 
231 102 94800 180000 0 300 0 0 0 0 0 0 
232 102 95100 180000 0 300 0 0 0 0 0 0 
233 102 95400 180000 0 300 0 0 0 0 0 0 
234 102 95700 180000 0 300 0 0 0 0 0 0 
235 102 96000 180000 0 300 0 0 0 0 0 0 
236 102 96300 180000 0 300 0 0 0 0 0 0 
237 102 96600 180000 0 300 0 0 0 0 0 0 
238 102 96900 180000 0 300 0 0 0 0 0 0 
239 102 97200 180000 0 300 0 0 0 0 0 0 
240 102 97500 180000 0 300 0 0 0 0 0 0 
241 102 97800 180000 0 300 0 0 0 0 0 0 
242 102 98100 180000 0 300 0 0 0 0 0 0 
243 102 98400 180000 0 300 0 0 0 0 0 0 
244 102 98700 180000 0 300 0 0 0 0 0 0 
245 102 99000 180000 0 300 0 0 0 0 0 0 
246 102 99300 180000 0 300 0 0 0 0 0 0 
247 102 99600 180000 0 300 0 0 0 0 0 0 
248 102 99900 180000 0 300 0 0 0 0 0 0 
249 102 100200 180000 0 300 0 0 0 0 0 0 
250 102 100500 180000 0 300 0 0 0 0 0 0 
251 102 100800 180000 0 300 0 0 0 0 0 0 
252 102 101100 180000 0 300 0 0 0 0 0 0 
253 102 101400 180000 0 300 0 0 0 0 0 0 
254 102 101700 180000 0 300 0 0 0 0 0 0 
255 102 102000 180000 0 300 0 0 0 0 0 0 
256 102 102300 180000 0 300 0 0 0 0 0 0 
257 102 102600 180000 0 300 0 0 0 0 0 0 
258 102 102900 180000 0 300 0 0 0 0 0 0 
259 102 103200 180000 0 300 0 0 0 0 0 0 
260 102 103500 180000 0 300 0 0 0 0 0 0 
261 102 103800 180000 0 300 0 0 0 0 0 0 
262 102 104100 180000 0 300 0 0 0 0 0 0 
263 102 104400 180000 0 300 0 0 0 0 0 0 
264 102 104700 180000 0 300 0 0 0 0 0 0 
265 102 105000 180000 0 300 0 0 0 0 0 0 
266 102 105300 180000 0 300 0 0 0 0 0 0 
267 102 105600 180000 0 300 0 0 0 0 0 0 
268 102 105900 180000 0 300 0 0 0 0 0 0 
269 102 106200 180000 0 300 0 0 0 0 0 0 
270 102 106500 180000 0 300 0 0 0 0 0 0 
271 102 106800 180000 0 300 0 0 0 0 0 0 
272 102 107100 180000 0 300 0 0 0 0 0 0 
273 102 107400 180000 0 300 0 0 0 0 0 0 
274 102 107700 180000 0 300 0 0 0 0 0 0 
275 102 108000 180000 0 300 0 0 0 0 0 0 
276 102 108300 180000 0 300 0 0 0 0 0 0 
277 102 108600 180000 0 300 0 0 0 0 0 0 
278 102 108900 180000 0 300 0 0 0 0 0 0 
279 102 109200 180000 0 300 0 0 0 0 0 0 
280 102 109500 180000 0 300 0 0 0 0 0 0 
281 102 109800 180000 0 300 0 0 0 0 0 0 
282 102 110100 180000 0 300 0 0 0 0 0 0 
283 102 110400 180000 0 300 0 0 0 0 0 0 
284 102 110700 180000 0 300 0 0 0 0 0 0 
285 102 111000 180000 0 300 0 0 0 0 0 0 
286 102 111300 180000 0 300 0 0 0 0 0 0 
287 102 111600 180000 0 300 0 0 0 0 0 0 
288 102 111900 180000 0 300 0 0 0 0 0 0 
289 102 112200 180000 0 300 0 0 0 0 0 0 
290 102 112500 180000 0 300 0 0 0 0 0 0 
291 102 112800 180000 0 300 0 0 0 0 0 0 
292 102 113100 180000 0 300 0 0 0 0 0 0 
293 102 113400 180000 0 300 0 0 0 0 0 0 
294 102 113700 180000 0 300 0 0 0 0 0 0 
295 102 114000 180000 0 300 0 0 0 0 0 0 
296 102 114300 180000 0 300 0 0 0 0 0 0 
297 102 114600 180000 0 300 0 0 0 0 0 0 
298 102 114900 180000 0 300 0 0 0 0 0 0 
299 102 115200 180000 0 300 0 0 0 0 0 0 
300 102 115500 180000 0 300 0 0 0 0 0 0 
301 102 115800 180000 0 300 0 0 0 0 0 0 
302 102 116100 180000 0 300 0 0 0 0 0 0 
303 102 116400 180000 0 300 0 0 0 0 0 0 
304 102 116700 180000 0 300 0 0 0 0 0 0 
305 102 117000 180000 0 300 0 0 0 0 0 0 
306 102 117300 180000 0 300 0 0 0 0 0 0 
307 102 117600 180000 0 300 0 0 0 0 0 0 
308 102 117900 180000 0 300 0 0 0 0 0 0 
309 102 118200 180000 0 300 0 0 0 0 0 0 
310 102 118500 180000 0 300 0 0 0 0 0 0 
311 102 118800 180000 0 300 0 0 0 0 0 0 
312 102 119100 180000 0 300 0 0 0 0 0 0 
313 102 119400 180000 0 300 0 0 0 0 0 0 
314 102 119700 180000 0 300 0 0 0 0 0 0 
315 102 120000 180000 0 300 0 0 0 0 0 0 
316 102 120300 180000 0 300 0 0 0 0 0 0 
317 102 120600 180000 0 300 0 0 0 0 0 0 
318 102 120900 180000 0 300 0 0 0 0 0 0 
319 102 121200 180000 0 300 0 0 0 0 0 0 
320 102 121500 180000 0 300 0 0 0 0 0 0 
321 102 121800 180000 0 300 0 0 0 0 0 0 
322 102 122100 180000 0 300 0 0 0 0 0 0 
323 102 122400 180000 0 300 0 0 0 0 0 0 
324 102 122700 180000 0 300 0 0 0 0 0 0 
325 102 123000 180000 0 300 0 0 0 0 0 0 
326 102 123300 180000 0 300 0 0 0 0 0 0 
327 102 123600 180000 0 300 0 0 0 0 0 0 
328 102 123900 180000 0 300 0 0 0 0 0 0 
329 102 124200 180000 0 300 0 0 0 0 0 0 
330 102 124500 180000 0 300 0 0 0 0 0 0 
331 102 124800 180000 0 300 0 0 0 0 0 0 
332 102 125100 180000 0 300 0 0 0 0 0 0 
333 102 125400 180000 0 300 0 0 0 0 0 0 
334 102 125700 180000 0 300 0 0 0 0 0 0 
335 102 126000 180000 0 300 0 0 0 0 0 0 
336 102 126300 180000 0 300 0 0 0 0 0 0 
337 102 126600 180000 0 300 0 0 0 0 0 0 
338 102 126900 180000 0 300 0 0 0 0 0 0 
339 102 127200 180000 0 300 0 0 0 0 0 0 
340 102 127500 180000 0 300 0 0 0 0 0 0 
341 102 127800 180000 0 300 0 0 0 0 0 0 
342 102 128100 180000 0 300 0 0 0 0 0 0 
343 102 128400 180000 0 300 0 0 0 0 0 0 
344 102 128700 180000 0 300 0 0 0 0 0 0 
345 102 129000 180000 0 300 0 0 0 0 0 0 
346 102 129300 180000 0 300 0 0 0 0 0 0 
347 102 129600 180000 0 300 0 0 0 0 0 0 
348 102 129900 180000 0 300 0 0 0 0 0 0 
349 102 130200 180000 0 300 0 0 0 0 0 0 
350 102 130500 180000 0 300 0 0 0 0 0 0 
351 102 130800 180000 0 300 0 0 0 0 0 0 
352 102 131100 180000 0 300 0 0 0 0 0 0 
353 102 131400 180000 0 300 0 0 0 0 0 0 
354 102 131700 180000 0 300 0 0 0 0 0 0 
355 102 132000 180000 0 300 0 0 0 0 0 0 
356 102 132300 180000 0 300 0 0 0 0 0 0 
357 102 132600 180000 0 300 0 0 0 0 0 0 
358 102 132900 180000 0 300 0 0 0 0 0 0 
359 102 133200 180000 0 300 0 0 0 0 0 0 
360 102 133500 180000 0 300 0 0 0 0 0 0 
361 102 133800 180000 0 300 0 0 0 0 0 0 
362 102 134100 180000 0 300 0 0 0 0 0 0 
363 102 134400 180000 0 300 0 0 0 0 0 0 
364 102 134700 180000 0 300 0 0 0 0 0 0 
365 102 135000 180000 0 300 0 0 0 0 0 0 
366 102 135300 180000 0 300 0 0 0 0 0 0 
367 102 135600 180000 0 300 0 0 0 0 0 0 
368 102 135900 180000 0 300 0 0 0 0 0 0 
369 102 136200 180000 0 300 0 0 0 0 0 0 
370 102 136500 180000 0 300 0 0 0 0 0 0 
371 102 136800 180000 0 300 0 0 0 0 0 0 
372 102 137100 180000 0 300 0 0 0 0 0 0 
373 102 137400 180000 0 300 0 0 0 0 0 0 
374 102 137700 180000 0 300 0 0 0 0 0 0 
375 102 138000 180000 0 300 0 0 0 0 0 0 
376 102 138300 180000 0 300 0 0 0 0 0 0 
377 102 138600 180000 0 300 0 0 0 0 0 0 
378 102 138900 180000 0 300 0 0 0 0 0 0 
379 102 139200 180000 0 300 0 0 0 0 0 0 
380 102 139500 180000 0 300 0 0 0 0 0 0 
381 102 139800 180000 0 300 0 0 0 0 0 0 
382 102 140100 180000 0 300 0 0 0 0 0 0 
383 102 140400 180000 0 300 0 0 0 0 0 0 
384 102 140700 180000 0 300 0 0 0 0 0 0 
385 102 141000 180000 0 300 0 0 0 0 0 0 
386 102 141300 180000 0 300 0 0 0 0 0 0 
387 102 141600 180000 0 300 0 0 0 0 0 0 
388 102 141900 180000 0 300 0 0 0 0 0 0 
389 102 142200 180000 0 300 0 0 0 0 0 0 
390 102 142500 180000 0 300 0 0 0 0 0 0 
391 102 142800 180000 0 300 0 0 0 0 0 0 
392 102 143100 180000 0 300 0 0 0 0 0 0 
393 102 143400 180000 0 300 0 0 0 0 0 0 
394 102 143700 180000 0 300 0 0 0 0 0 0 
395 102 144000 180000 0 300 0 0 0 0 0 0 
396 102 144300 180000 0 300 0 0 0 0 0 0 
397 102 144600 180000 0 300 0 0 0 0 0 0 
398 102 144900 180000 0 300 0 0 0 0 0 0 
399 102 145200 180000 0 300 0 0 0 0 0 0 
400 102 145500 180000 0 300 0 0 0 0 0 0 
401 102 145800 180000 0 300 0 0 0 0 0 0 
402 102 146100 180000 0 300 0 0 0 0 0 0 
403 102 146400 180000 0 300 0 0 0 0 0 0 
404 102 146700 180000 0 300 0 0 0 0 0 0 
405 102 147000 180000 0 300 0 0 0 0 0 0 
406 102 147300 180000 0 300 0 0 0 0 0 0 
407 102 147600 180000 0 300 0 0 0 0 0 0 
408 102 147900 180000 0 300 0 0 0 0 0 0 
409 102 148200 180000 0 300 0 0 0 0 0 0 
410 102 148500 180000 0 300 0 0 0 0 0 0 
411 102 148800 180000 0 300 0 0 0 0 0 0 
412 102 149100 180000 0 300 0 0 0 0 0 0 
413 102 149400 180000 0 300 0 0 0 0 0 0 
414 102 149700 180000 0 300 0 0 0 0 0 0 
415 102 150000 180000 0 300 0 0 0 0 0 0 
416 102 150300 180000 0 300 0 0 0 0 0 0 
417 102 150600 180000 0 300 0 0 0 0 0 0 
418 102 150900 180000 0 300 0 0 0 0 0 0 
419 102 151200 180000 0 300 0 0 0 0 0 0 
420 102 151500 180000 0 300 0 0 0 0 0 0 
421 102 151800 180000 0 300 0 0 0 0 0 0 
422 102 152100 180000 0 300 0 0 0 0 0 0 
423 102 152400 180000 0 300 0 0 0 0 0 0 
424 102 152700 180000 0 300 0 0 0 0 0 0 
425 102 153000 180000 0 300 0 0 0 0 0 0 
426 102 153300 180000 0 300 0 0 0 0 0 0 
427 102 153600 180000 0 300 0 0 0 0 0 0 
428 102 153900 180000 0 300 0 0 0 0 0 0 
429 102 154200 180000 0 300 0 0 0 0 0 0 
430 102 154500 180000 0 300 0 0 0 0 0 0 
431 102 154800 180000 0 300 0 0 0 0 0 0 
432 102 155100 180000 0 300 0 0 0 0 0 0 
433 102 155400 180000 0 300 0 0 0 0 0 0 
434 102 155700 180000 0 300 0 0 0 0 0 0 
435 102 156000 180000 0 300 0 0 0 0 0 0 
436 102 156300 180000 0 300 0 0 0 0 0 0 
437 102 156600 180000 0 300 0 0 0 0 0 0 
438 102 156900 180000 0 300 0 0 0 0 0 0 
439 102 157200 180000 0 300 0 0 0 0 0 0 
440 102 157500 180000 0 300 0 0 0 0 0 0 
441 102 157800 180000 0 300 0 0 0 0 0 0 
442 102 158100 180000 0 300 0 0 0 0 0 0 
443 102 158400 180000 0 300 0 0 0 0 0 0 
444 102 158700 180000 0 300 0 0 0 0 0 0 
445 102 159000 180000 0 300 0 0 0 0 0 0 
446 102 159300 180000 0 300 0 0 0 0 0 0 
447 102 159600 180000 0 300 0 0 0 0 0 0 
448 102 159900 180000 0 300 0 0 0 0 0 0 
449 102 160200 180000 0 300 0 0 0 0 0 0 
450 102 160500 180000 0 300 0 0 0 0 0 0 
451 102 160800 180000 0 300 0 0 0 0 0 0 
452 102 161100 180000 0 300 0 0 0 0 0 0 
453 102 161400 180000 0 300 0 0 0 0 0 0 
454 102 161700 180000 0 300 0 0 0 0 0 0 
455 102 162000 180000 0 300 0 0 0 0 0 0 
456 102 162300 180000 0 300 0 0 0 0 0 0 
457 102 162600 180000 0 300 0 0 0 0 0 0 
458 102 162900 180000 0 300 0 0 0 0 0 0 
459 102 163200 180000 0 300 0 0 0 0 0 0 
460 102 163500 180000 0 300 0 0 0 0 0 0 
461 102 163800 180000 0 300 0 0 0 0 0 0 
462 102 164100 180000 0 300 0 0 0 0 0 0 
463 102 164400 180000 0 300 0 0 0 0 0 0 
464 102 164700 180000 0 300 0 0 0 0 0 0 
465 102 165000 180000 0 300 0 0 0 0 0 0 
466 102 165300 180000 0 300 0 0 0 0 0 0 
467 102 165600 180000 0 300 0 0 0 0 0 0 
468 102 165900 180000 0 300 0 0 0 0 0 0 
469 102 166200 180000 0 300 0 0 0 0 0 0 
470 102 166500 180000 0 300 0 0 0 0 0 0 
471 102 166800 180000 0 300 0 0 0 0 0 0 
472 102 167100 180000 0 300 0 0 0 0 0 0 
473 102 167400 180000 0 300 0 0 0 0 0 0 
474 102 167700 180000 0 300 0 0 0 0 0 0 
475 102 168000 180000 0 300 0 0 0 0 0 0 
476 102 168300 180000 0 300 0 0 0 0 0 0 
477 102 168600 180000 0 300 0 0 0 0 0 0 
478 102 168900 180000 0 300 0 0 0 0 0 0 
479 102 169200 180000 0 300 0 0 0 0 0 0 
480 102 169500 180000 0 300 0 0 0 0 0 0 
481 102 169800 180000 0 300 0 0 0 0 0 0 
482 102 170100 180000 0 300 0 0 0 0 0 0 
483 102 170400 180000 0 300 0 0 0 0 0 0 
484 102 170700 180000 0 300 0 0 0 0 0 0 
485 102 171000 180000 0 300 0 0 0 0 0 0 
486 102 171300 180000 0 300 0 0 0 0 0 0 
487 102 171600 180000 0 300 0 0 0 0 0 0 
488 102 171900 180000 0 300 0 0 0 0 0 0 
489 102 172200 180000 0 300 0 0 0 0 0 0 
490 102 172500 180000 0 300 0 0 0 0 0 0 
491 102 172800 180000 0 300 0 0 0 0 0 0 
492 102 173100 180000 0 300 0 0 0 0 0 0 
493 102 173400 180000 0 300 0 0 0 0 0 0 
494 102 173700 180000 0 300 0 0 0 0 0 0 
495 102 174000 180000 0 300 0 0 0 0 0 0 
496 102 174300 180000 0 300 0 0 0 0 0 0 
497 102 174600 180000 0 300 0 0 0 0 0 0 
498 102 174900 180000 0 300 0 0 0 0 0 0 
499 102 175200 180000 0 300 0 0 0 0 0 0 
500 102 175500 180000 0 300 0 0 0 0 0 0 
501 102 175800 180000 0 300 0 0 0 0 0 0 
502 102 176100 180000 0 300 0 0 0 0 0 0 
503 102 176400 180000 0 300 0 0 0 0 0 0 
504 102 176700 180000 0 300 0 0 0 0 0 0 
505 102 177000 180000 0 300 0 0 0 0 0 0 
506 102 177300 180000 0 300 0 0 0 0 0 0 
507 102 177600 180000 0 300 0 0 0 0 0 0 
508 102 177900 180000 0 300 0 0 0 0 0 0 
509 102 178200 180000 0 300 0 0 0 0 0 0 
510 102 178500 180000 0 300 0 0 0 0 0 0 
511 102 178800 180000 0 300 0 0 0 0 0 0 
512 102 179100 180000 0 300 0 0 0 0 0 0 
513 102 179400 180000 0 300 0 0 0 0 0 0 
514 102 179700 180000 0 300 0 0 0 0 0 0 
515 102 180000 180000 0 300 0 0 0 0 0 0 
516 102 180300 180000 0 300 0 0 0 0 0 0 
517 102 180600 180000 0 300 0 0 0 0 0 0 
518 102 180900 180000 0 300 0 0 0 0 0 0 
519 102 181200 180000 0 300 0 0 0 0 0 0 
520 102 181500 180000 0 300 0 0 0 0 0 0 
521 102 181800 180000 0 300 0 0 0 0 0 0 
522 102 182100 180000 0 300 0 0 0 0 0 0 
523 102 182400 180000 0 300 0 0 0 0 0 0 
524 102 182700 180000 0 300 0 0 0 0 0 0 
525 102 183000 180000 0 300 0 0 0 0 0 0 
526 102 183300 180000 0 300 0 0 0 0 0 0 
527 102 183600 180000 0 300 0 0 0 0 0 0 
528 102 183900 180000 0 300 0 0 0 0 0 0 
529 102 184200 180000 0 300 0 0 0 0 0 0 
530 102 184500 180000 0 300 0 0 0 0 0 0 
531 102 184800 180000 0 300 0 0 0 0 0 0 
532 102 185100 180000 0 300 0 0 0 0 0 0 
533 102 185400 180000 0 300 0 0 0 0 0 0 
534 102 185700 180000 0 300 0 0 0 0 0 0 
535 102 186000 180000 0 300 0 0 0 0 0 0 
536 102 186300 180000 0 300 0 0 0 0 0 0 
537 102 186600 180000 0 300 0 0 0 0 0 0 
538 102 186900 180000 0 300 0 0 0 0 0 0 
539 102 187200 180000 0 300 0 0 0 0 0 0 
540 102 187500 180000 0 300 0 0 0 0 0 0 
541 102 187800 180000 0 300 0 0 0 0 0 0 
542 102 188100 180000 0 300 0 0 0 0 0 0 
543 102 188400 180000 0 300 0 0 0 0 0 0 
544 102 188700 180000 0 300 0 0 0 0 0 0 
545 102 189000 180000 0 300 0 0 0 0 0 0 
546 102 189300 180000 0 300 0 0 0 0 0 0 
547 102 189600 180000 0 300 0 0 0 0 0 0 
548 102 189900 180000 0 300 0 0 0 0 0 0 
549 102 190200 180000 0 300 0 0 0 0 0 0 
550 102 190500 180000 0 300 0 0 0 0 0 0 
551 102 190800 180000 0 300 0 0 0 0 0 0 
552 102 191100 180000 0 300 0 0 0 0 0 0 
553 102 191400 180000 0 300 0 0 0 0 0 0 
554 102 191700 180000 0 300 0 0 0 0 0 0 
555 102 192000 180000 0 300 0 0 0 0 0 0 
556 102 192300 180000 0 300 0 0 0 0 0 0 
557 102 192600 180000 0 300 0 0 0 0 0 0 
558 102 192900 180000 0 300 0 0 0 0 0 0 
559 102 193200 180000 0 300 0 0 0 0 0 0 
560 102 193500 180000 0 300 0 0 0 0 0 0 
561 102 193800 180000 0 300 0 0 0 0 0 0 
562 102 194100 180000 0 300 0 0 0 0 0 0 
563 102 194400 180000 0 300 0 0 0 0 0 0 
564 102 194700 180000 0 300 0 0 0 0 0 0 
565 102 195000 180000 0 300 0 0 0 0 0 0 
566 102 195300 180000 0 300 0 0 0 0 0 0 
567 102 195600 180000 0 300 0 0 0 0 0 0 
568 102 195900 180000 0 300 0 0 0 0 0 0 
569 102 196200 180000 0 300 0 0 0 0 0 0 
570 102 196500 180000 0 300 0 0 0 0 0 0 
571 102 196800 180000 0 300 0 0 0 0 0 0 
572 102 197100 180000 0 300 0 0 0 0 0 0 
573 102 197400 180000 0 300 0 0 0 0 0 0 
574 102 197700 180000 0 300 0 0 0 0 0 0 
575 102 198000 180000 0 300 0 0 0 0 0 0 
576 102 198300 180000 0 300 0 0 0 0 0 0 
577 102 198600 180000 0 300 0 0 0 0 0 0 
578 102 198900 180000 0 300 0 0 0 0 0 0 
579 102 199200 180000 0 300 0 0 0 0 0 0 
580 102 199500 180000 0 300 0 0 0 0 0 0 
581 102 199800 180000 0 300 0 0 0 0 0 0 
582 102 200100 180000 0 300 0 0 0 0 0 0 
583 102 200400 180000 0 300 0 0 0 0 0 0 
584 102 200700 180000 0 300 0 0 0 0 0 0 
585 102 201000 180000 0 300 0 0 0 0 0 0 
586 102 201300 180000 0 300 0 0 0 0 0 0 
587 102 201600 180000 0 300 0 0 0 0 0 0 
588 102 201900 180000 0 300 0 0 0 0 0 0 
589 102 202200 180000 0 300 0 0 0 0 0 0 
590 102 202500 180000 0 300 0 0 0 0 0 0 
591 102 202800 180000 0 300 0 0 0 0 0 0 
592 102 203100 180000 0 300 0 0 0 0 0 0 
593 102 203400 180000 0 300 0 0 0 0 0 0 
594 102 203700 180000 0 300 0 0 0 0 0 0 
595 102 204000 180000 0 300 0 0 0 0 0 0 
596 102 204300 180000 0 300 0 0 0 0 0 0 
597 102 204600 180000 0 300 0 0 0 0 0 0 
598 102 204900 180000 0 300 0 0 0 0 0 0 
